home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Populás György,[],3,1,1
Geiger János,Zacher Gizella,[],3,1,5
Geiger János,Tar Csaba,[],3,0,9
Geiger János,Kávássy Lóránd,[],3,1,13
Kovács Ádám,Populás György,[],3,0,14
Kovács Ádám,Zacher Gizella,[],3,0,2
Kovács Ádám,Tar Csaba,[],3,0,6
Kovács Ádám,Kávássy Lóránd,[],3,0,10
Juhász-Vedres Sándor,Populás György,[],3,0,11
Juhász-Vedres Sándor,Zacher Gizella,[],3,1,15
Juhász-Vedres Sándor,Tar Csaba,[],3,1,3
Juhász-Vedres Sándor,Kávássy Lóránd,[],3,0,7
Litkei József,Populás György,[],3,2,8
Litkei József,Zacher Gizella,[],1,3,12
Litkei József,Tar Csaba,[],3,2,16
Litkei József,Kávássy Lóránd,[],1,3,4
