home_player,away_player,sets,resulthome,resultaway,match_number
Szilágyi László,Berec Tomislav,[],3,2,1
Szilágyi László,Baczakó Károly,[],3,0,5
Szilágyi László,Baczakó Kristóf Dávid,[],1,3,9
Szilágyi László,Kakucs Tamás,[],3,2,13
Hargitai Bence,Berec Tomislav,[],3,0,14
Hargitai Bence,Baczakó Károly,[],3,0,2
Hargitai Bence,Baczakó Kristóf Dávid,[],0,3,6
Hargitai Bence,Kakucs Tamás,[],3,2,10
Boros László,Berec Tomislav,[],3,1,11
Boros László,Baczakó Károly,[],2,3,15
Boros László,Baczakó Kristóf Dávid,[],1,3,3
Boros László,Kakucs Tamás,[],3,0,7
Sztipich Gábor,Berec Tomislav,[],1,3,8
Sztipich Gábor,Baczakó Károly,[],0,3,12
Sztipich Gábor,Baczakó Kristóf Dávid,[],1,3,16
Sztipich Gábor,Kakucs Tamás,[],0,3,4
