home_player,away_player,sets,resulthome,resultaway,match_number
Zsigmond Csaba,Schmidt Attila,[],3,2,1
Zsigmond Csaba,Bódis Attila,[],1,3,5
Zsigmond Csaba,Borsos András,[],3,2,9
Zsigmond Csaba,Demeter Sándor ifj.,[],1,3,13
Maruzs Bence dr.,Schmidt Attila,[],3,0,14
Maruzs Bence dr.,Bódis Attila,[],3,2,2
Maruzs Bence dr.,Borsos András,[],3,2,6
Maruzs Bence dr.,Demeter Sándor ifj.,[],2,3,10
Bertalan Krisztián,Schmidt Attila,[],3,0,11
Bertalan Krisztián,Bódis Attila,[],3,1,15
Bertalan Krisztián,Borsos András,[],3,0,3
Bertalan Krisztián,Demeter Sándor ifj.,[],3,1,7
Stefán István,Schmidt Attila,[],0,3,8
Stefán István,Bódis Attila,[],3,0,12
Stefán István,Borsos András,[],3,1,16
Stefán István,Demeter Sándor ifj.,[],0,3,4
