home_player,away_player,sets,resulthome,resultaway,match_number
Kis Szilárd,Tóth Dániel István,"['9-11', '10-12', '8-11']",0,3,1
Kis Szilárd,Pálfy Gyula,"['11-5', '9-11', '6-11', '8-11']",1,3,5
Kis Szilárd,Piros Tamás,"['11-8', '11-9', '11-8']",3,0,9
Kis Szilárd,,"['6-11', '11-7', '10-12', '11-9']",2,3,13
Dudás János András,Tóth Dániel István,"['11-6', '3-11', '11-4', '8-11']",2,3,14
Dudás János András,Pálfy Gyula,"['11-8', '11-8', '9-11', '10-12']",3,2,2
Dudás János András,Piros Tamás,"['11-5', '9-11', '5-11', '9-11']",1,3,6
Dudás János András,,"['11-5', '11-3', '11-7']",3,0,10
Pálfi Károly Márton,Tóth Dániel István,"['4-11', '8-11', '4-11']",0,3,11
Pálfi Károly Márton,Pálfy Gyula,"['6-11', '6-11', '2-11']",0,3,15
Pálfi Károly Márton,Piros Tamás,"['3-11', '9-11', '13-11', '8-11']",1,3,3
Pálfi Károly Márton,,"['8-11', '12-14', '7-11']",0,3,7
Nincs játékos,Tóth Dániel István,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Pálfy Gyula,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Piros Tamás,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,,"['0-11', '0-11', '0-11']",0,3,4
