home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Szimeiszter Csaba,[],3,0,1
Hanyecz Attila,Pillinger János,[],3,2,5
Hanyecz Attila,Penczner Endre,[],3,0,9
Hanyecz Attila,Lelesz István,[],0,3,13
Varga Gergely,Szimeiszter Csaba,[],3,1,14
Varga Gergely,Pillinger János,[],3,1,2
Varga Gergely,Penczner Endre,[],2,3,6
Varga Gergely,Lelesz István,[],0,3,10
Szabó István,Szimeiszter Csaba,[],2,3,11
Szabó István,Pillinger János,[],0,3,15
Szabó István,Penczner Endre,[],0,3,3
Szabó István,Lelesz István,[],1,3,7
Pintér Róbert,Szimeiszter Csaba,[],3,1,8
Pintér Róbert,Pillinger János,[],3,2,12
Pintér Róbert,Penczner Endre,[],3,1,16
Pintér Róbert,Lelesz István,[],0,3,4
