home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Klampár Tibor ifj.,"['5-11', '4-11', '6-11']",0,3,1
Kávássy Lóránd,Klampár Tibor Kirill,"['8-11', '10-12', '8-11']",0,3,5
Kávássy Lóránd,Nincs játékos,[],3,0,9
Kávássy Lóránd,Németh Roland,"['6-11', '5-11', '9-11']",0,3,13
Katona Gábor,Klampár Tibor ifj.,"['5-11', '4-11', '8-11']",0,3,14
Katona Gábor,Klampár Tibor Kirill,"['6-11', '4-11', '5-11']",0,3,2
Katona Gábor,Nincs játékos,[],3,0,6
Katona Gábor,Németh Roland,"['5-11', '3-11', '4-11']",0,3,10
Zacher Gizella,Klampár Tibor ifj.,"['2-11', '5-11', '7-11']",0,3,11
Zacher Gizella,Klampár Tibor Kirill,"['11-13', '10-12', '7-11']",0,3,15
Zacher Gizella,Nincs játékos,[],3,0,3
Zacher Gizella,Németh Roland,"['4-11', '7-11', '4-11']",0,3,7
Nincs játékos,Klampár Tibor ifj.,[],0,3,8
Nincs játékos,Klampár Tibor Kirill,[],0,3,12
Nincs játékos,Nincs játékos,[],,,16
Nincs játékos,Németh Roland,[],0,3,4
