home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Szarvas Tamás,[],3,1,1
Nagy Ferenc,Neuhold Gábor,[],3,2,5
Nagy Ferenc,Mészáros Bálint,[],1,3,9
Nagy Ferenc,Nagy Zoltán,[],3,0,13
Győrffy Sándor,Szarvas Tamás,[],0,3,14
Győrffy Sándor,Neuhold Gábor,[],0,3,2
Győrffy Sándor,Mészáros Bálint,[],0,3,6
Győrffy Sándor,Nagy Zoltán,[],1,3,10
Benyhe István,Szarvas Tamás,[],1,3,11
Benyhe István,Neuhold Gábor,[],0,3,15
Benyhe István,Mészáros Bálint,[],0,3,3
Benyhe István,Nagy Zoltán,[],1,3,7
Domokos Róbert,Szarvas Tamás,[],1,3,8
Domokos Róbert,Neuhold Gábor,[],0,3,12
Domokos Róbert,Mészáros Bálint,[],0,3,16
Domokos Róbert,Nagy Zoltán,[],2,3,4
