home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Kőszeghy Viktória,[],2,3,1
Bódis Attila,Lengyel Zoltán,[],3,1,5
Bódis Attila,Szőnyi Márta,[],1,3,9
Bódis Attila,Monostori Balázs,[],2,3,13
Borsos András,Kőszeghy Viktória,[],2,3,14
Borsos András,Lengyel Zoltán,[],2,3,2
Borsos András,Szőnyi Márta,[],3,2,6
Borsos András,Monostori Balázs,[],2,3,10
Novák Laura,Kőszeghy Viktória,[],0,3,11
Novák Laura,Lengyel Zoltán,[],0,3,15
Novák Laura,Szőnyi Márta,[],1,3,3
Novák Laura,Monostori Balázs,[],0,3,7
Tóth Tamás,Kőszeghy Viktória,[],3,1,8
Tóth Tamás,Lengyel Zoltán,[],3,1,12
Tóth Tamás,Szőnyi Márta,[],2,3,16
Tóth Tamás,Monostori Balázs,[],2,3,4
