home_player,away_player,sets,resulthome,resultaway,match_number
Gál Attila,Fodor Csaba Artúr,[],1,3,1
Gál Attila,Stefán Ábel,[],3,0,5
Gál Attila,Klampár Tibor Kirill,[],0,3,9
Gál Attila,Benczik Dóra,[],3,0,13
Szöllősy Gábor,Fodor Csaba Artúr,[],0,3,14
Szöllősy Gábor,Stefán Ábel,[],0,3,2
Szöllősy Gábor,Klampár Tibor Kirill,[],0,3,6
Szöllősy Gábor,Benczik Dóra,[],2,3,10
Hamar Csaba,Fodor Csaba Artúr,[],2,3,11
Hamar Csaba,Stefán Ábel,[],1,3,15
Hamar Csaba,Klampár Tibor Kirill,[],0,3,3
Hamar Csaba,Benczik Dóra,[],0,3,7
Kocsor Péter,Fodor Csaba Artúr,[],1,3,8
Kocsor Péter,Stefán Ábel,[],1,3,12
Kocsor Péter,Klampár Tibor Kirill,[],2,3,16
Kocsor Péter,Benczik Dóra,[],2,3,4
