home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Radu Doru,[],3,0,1
Klampár Tibor,Fleischer Zoltán,[],3,0,5
Klampár Tibor,Bercsényi Tibor,[],3,0,9
Klampár Tibor,Péntek Tibor,[],3,0,13
Dósay Tamás,Radu Doru,[],0,3,14
Dósay Tamás,Fleischer Zoltán,[],3,2,2
Dósay Tamás,Bercsényi Tibor,[],2,3,6
Dósay Tamás,Péntek Tibor,[],1,3,10
Szántó Sándor,Radu Doru,[],0,3,11
Szántó Sándor,Fleischer Zoltán,[],1,3,15
Szántó Sándor,Bercsényi Tibor,[],3,2,3
Szántó Sándor,Péntek Tibor,[],3,2,7
Dorogi Péter,Radu Doru,[],1,3,8
Dorogi Péter,Fleischer Zoltán,[],0,3,12
Dorogi Péter,Bercsényi Tibor,[],2,3,16
Dorogi Péter,Péntek Tibor,[],0,3,4
