home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kajcsa Tamás,[],3,0,1
Takács  Attila,Vári-Kakas Andor,[],3,0,5
Takács  Attila,Cseri Ádám,[],3,0,9
Takács  Attila,Karikás Gábor,[],3,1,13
Tóth Gyula,Kajcsa Tamás,[],3,0,14
Tóth Gyula,Vári-Kakas Andor,[],3,0,2
Tóth Gyula,Cseri Ádám,[],0,3,6
Tóth Gyula,Karikás Gábor,[],3,1,10
Takács Lajos,Kajcsa Tamás,[],3,2,11
Takács Lajos,Vári-Kakas Andor,[],1,3,15
Takács Lajos,Cseri Ádám,[],1,3,3
Takács Lajos,Karikás Gábor,[],3,0,7
Takács-Szentiványi Ildikó,Kajcsa Tamás,[],0,3,8
Takács-Szentiványi Ildikó,Vári-Kakas Andor,[],2,3,12
Takács-Szentiványi Ildikó,Cseri Ádám,[],2,3,16
Takács-Szentiványi Ildikó,Karikás Gábor,[],0,3,4
