home_player,away_player,sets,resulthome,resultaway,match_number
Francia Balázs dr.,Bognár Bendegúz,[],3,0,1
Francia Balázs dr.,Hajtó Béla,[],3,0,5
Francia Balázs dr.,Farkas Zoltán,[],3,0,9
Francia Balázs dr.,Soproni József,[],3,1,13
Csikos Ferenc,Bognár Bendegúz,[],3,0,14
Csikos Ferenc,Hajtó Béla,[],3,0,2
Csikos Ferenc,Farkas Zoltán,[],3,0,6
Csikos Ferenc,Soproni József,[],3,0,10
Iván János,Bognár Bendegúz,[],3,0,11
Iván János,Hajtó Béla,[],3,0,15
Iván János,Farkas Zoltán,[],3,0,3
Iván János,Soproni József,[],1,3,7
Sramkó László,Bognár Bendegúz,[],3,0,8
Sramkó László,Hajtó Béla,[],3,0,12
Sramkó László,Farkas Zoltán,[],3,0,16
Sramkó László,Soproni József,[],2,3,4
