home_player,away_player,sets,resulthome,resultaway,match_number
Sólyomvári Tamás,Kocsor Péter,[],3,0,1
Sólyomvári Tamás,Kriska Attila,[],3,1,5
Sólyomvári Tamás,Bleitner Attila,[],3,1,9
Sólyomvári Tamás,Leitermann Lajos,[],3,0,13
Lakatos László,Kocsor Péter,[],0,3,14
Lakatos László,Kriska Attila,[],3,0,2
Lakatos László,Bleitner Attila,[],1,3,6
Lakatos László,Leitermann Lajos,[],1,3,10
Mészár János,Kocsor Péter,[],2,3,11
Mészár János,Kriska Attila,[],3,0,15
Mészár János,Bleitner Attila,[],0,3,3
Mészár János,Leitermann Lajos,[],0,3,7
Nincs játékos,Kocsor Péter,[],0,3,8
Nincs játékos,Kriska Attila,[],0,3,12
Nincs játékos,Bleitner Attila,[],0,3,16
Nincs játékos,Leitermann Lajos,[],0,3,4
