home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Mandler Attila,[],0,3,1
Nguyen Anh Phuong,Fekete Viktor György,[],3,1,5
Nguyen Anh Phuong,Brumár János,[],3,0,9
Nguyen Anh Phuong,Szécsi Krisztina,[],3,0,13
Barabás Balázs,Mandler Attila,[],1,3,14
Barabás Balázs,Fekete Viktor György,[],3,1,2
Barabás Balázs,Brumár János,[],0,3,6
Barabás Balázs,Szécsi Krisztina,[],3,2,10
Nguyen Van Tin,Mandler Attila,[],0,3,11
Nguyen Van Tin,Fekete Viktor György,[],3,0,15
Nguyen Van Tin,Brumár János,[],1,3,3
Nguyen Van Tin,Szécsi Krisztina,[],3,0,7
Kovács Krisztián,Mandler Attila,[],0,3,8
Kovács Krisztián,Fekete Viktor György,[],3,0,12
Kovács Krisztián,Brumár János,[],3,1,16
Kovács Krisztián,Szécsi Krisztina,[],3,0,4
