home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Radu Doru,"['11-7', '11-9', '11-9']",3,0,1
Soproni József,Gyuris Alajos Tibor,"['10-12', '10-12', '17-15', '11-8']",3,2,5
Soproni József,Bercsényi TiborGombos Ákos,[],3,0,9
Soproni József,Szalay József,[],3,1,13
Ambrus Ákos,Radu Doru,"['11-8', '10-12', '8-11', '7-11']",1,3,14
Ambrus Ákos,Gyuris Alajos Tibor,[],1,3,2
Ambrus Ákos,Bercsényi TiborGombos Ákos,[],3,0,6
Ambrus Ákos,Szalay József,"['8-11', '11-4', '0-11', '12-14']",1,3,10
Bősz GáborBajkó Józsué,Radu Doru,[],2,3,11
Bősz GáborBajkó Józsué,Gyuris Alajos Tibor,[],1,3,15
Bősz GáborBajkó Józsué,Bercsényi TiborGombos Ákos,"['11-8', '8-11', '5-11', '11-2']",3,2,3
Bősz GáborBajkó Józsué,Szalay József,[],2,3,7
Kakas Norbert,Radu Doru,"['14-16', '9-11', '11-7', '5-11']",1,3,8
Kakas Norbert,Gyuris Alajos Tibor,"['6-11', '9-11', '5-11']",0,3,12
Kakas Norbert,Bercsényi TiborGombos Ákos,[],3,0,16
Kakas Norbert,Szalay József,[],1,3,4
