home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Csanádi Attila,[],3,0,1
Mayer József,Wietecha Pál,[],3,0,5
Mayer József,Börzsey Béla,[],3,1,9
Mayer József,Péhl Tamás,[],3,0,13
Kádár Mihály,Csanádi Attila,[],3,1,14
Kádár Mihály,Wietecha Pál,[],3,2,2
Kádár Mihály,Börzsey Béla,[],1,3,6
Kádár Mihály,Péhl Tamás,[],3,0,10
Szijártó József,Csanádi Attila,[],3,0,11
Szijártó József,Wietecha Pál,[],3,1,15
Szijártó József,Börzsey Béla,[],2,3,3
Szijártó József,Péhl Tamás,[],3,0,7
Wehovszky Tamás,Csanádi Attila,[],3,0,8
Wehovszky Tamás,Wietecha Pál,[],3,0,12
Wehovszky Tamás,Börzsey Béla,[],3,0,16
Wehovszky Tamás,Péhl Tamás,[],3,0,4
