home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Ádámszki András,[],3,0,1
Brumár János,Farkas Zoltán,[],3,0,5
Brumár János,László Imre,[],1,3,9
Brumár János,Szanda Szilárd,[],2,3,13
Sass Oszkár dr.,Ádámszki András,[],3,1,14
Sass Oszkár dr.,Farkas Zoltán,[],3,0,2
Sass Oszkár dr.,László Imre,[],3,0,6
Sass Oszkár dr.,Szanda Szilárd,[],3,2,10
Fekete Viktor György,Ádámszki András,[],2,3,11
Fekete Viktor György,Farkas Zoltán,[],0,3,15
Fekete Viktor György,László Imre,[],0,3,3
Fekete Viktor György,Szanda Szilárd,[],3,1,7
Vági Rudolf,Ádámszki András,[],3,0,8
Vági Rudolf,Farkas Zoltán,[],3,2,12
Vági Rudolf,László Imre,[],2,3,16
Vági Rudolf,Szanda Szilárd,[],0,3,4
