home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Soós Péter,[],3,2,1
Geiger János,Bősz Gábor,[],3,0,5
Geiger János,Balog István,[],3,0,9
Geiger János,Fail György,[],2,3,13
Szabó Attila,Soós Péter,[],0,3,14
Szabó Attila,Bősz Gábor,[],3,1,2
Szabó Attila,Balog István,[],1,3,6
Szabó Attila,Fail György,[],0,3,10
Halmi István,Soós Péter,[],3,1,11
Halmi István,Bősz Gábor,[],3,1,15
Halmi István,Balog István,[],3,0,3
Halmi István,Fail György,[],0,3,7
Vadnai Vince,Soós Péter,[],3,2,8
Vadnai Vince,Bősz Gábor,[],3,1,12
Vadnai Vince,Balog István,[],0,3,16
Vadnai Vince,Fail György,[],2,3,4
