home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Bende Attila,"['11-9', '11-9', '11-4']",3,0,1
Kriston Zsolt,Szántó Gábriel,"['11-6', '11-3', '11-8']",3,0,5
Kriston Zsolt,Czomba Imre,"['11-6', '11-4', '11-3']",3,0,9
Kriston Zsolt,Jeges Csaba,"['11-4', '11-3', '11-5']",3,0,13
Pergel János,Bende Attila,"['11-7', '9-11', '11-3', '6-11']",2,3,14
Pergel János,Szántó Gábriel,"['13-11', '9-11', '11-6', '11-8']",3,1,2
Pergel János,Czomba Imre,"['17-15', '11-8', '4-11', '11-6']",3,1,6
Pergel János,Jeges Csaba,"['6-11', '11-9', '12-10', '11-6']",3,1,10
Pataki Bálint Szabolcs,Bende Attila,"['9-11', '8-11', '8-11']",0,3,11
Pataki Bálint Szabolcs,Szántó Gábriel,"['6-11', '11-9', '13-11', '11-7']",3,1,15
Pataki Bálint Szabolcs,Czomba Imre,"['11-5', '12-10', '11-6']",3,0,3
Pataki Bálint Szabolcs,Jeges Csaba,"['11-7', '11-6', '6-11', '8-11']",2,3,7
Héjj Tamás,Bende Attila,"['11-6', '11-2', '11-4']",3,0,8
Héjj Tamás,Szántó Gábriel,"['11-2', '11-4', '12-10']",3,0,12
Héjj Tamás,Czomba Imre,"['11-4', '11-4', '11-9']",3,0,16
Héjj Tamás,Jeges Csaba,"['11-5', '11-6', '11-5']",3,0,4
