home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Halászi Attila,[],3,1,1
Baán Rita,Balogh Gyula,[],3,1,5
Baán Rita,Szénás József,[],3,1,9
Baán Rita,Szénás Imre,[],0,3,13
Kajdon András,Halászi Attila,[],0,3,14
Kajdon András,Balogh Gyula,[],3,2,2
Kajdon András,Szénás József,[],1,3,6
Kajdon András,Szénás Imre,[],3,1,10
Tokai Imre,Halászi Attila,[],3,2,11
Tokai Imre,Balogh Gyula,[],2,3,15
Tokai Imre,Szénás József,[],3,1,3
Tokai Imre,Szénás Imre,[],0,3,7
Gőgh József,Halászi Attila,[],3,0,8
Gőgh József,Balogh Gyula,[],0,3,12
Gőgh József,Szénás József,[],3,1,16
Gőgh József,Szénás Imre,[],1,3,4
