home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Szosznyák Emma,[],3,2,1
Takács  Attila,Arlóy Zsófia,[],3,0,5
Takács  Attila,Bodó Tivadar,[],3,1,9
Takács  Attila,Berger Árpád,[],1,3,13
Tóth Gyula,Szosznyák Emma,[],3,1,14
Tóth Gyula,Arlóy Zsófia,[],3,1,2
Tóth Gyula,Bodó Tivadar,[],0,3,6
Tóth Gyula,Berger Árpád,[],0,3,10
Takács-Szentiványi Ildikó,Szosznyák Emma,[],3,0,11
Takács-Szentiványi Ildikó,Arlóy Zsófia,[],3,2,15
Takács-Szentiványi Ildikó,Bodó Tivadar,[],2,3,3
Takács-Szentiványi Ildikó,Berger Árpád,[],0,3,7
Takács Lajos,Szosznyák Emma,[],3,0,8
Takács Lajos,Arlóy Zsófia,[],3,1,12
Takács Lajos,Bodó Tivadar,[],1,3,16
Takács Lajos,Berger Árpád,[],2,3,4
