home_player,away_player,sets,resulthome,resultaway,match_number
Bende Attila,Nincs játékos,[],3,0,1
Bende Attila,Berki Balázs dr.,[],3,0,5
Bende Attila,Németh Tamás,[],2,3,9
Bende Attila,Órai Dezső,[],0,3,13
Bella Balázs,Nincs játékos,[],3,0,14
Bella Balázs,Berki Balázs dr.,[],3,2,2
Bella Balázs,Németh Tamás,[],2,3,6
Bella Balázs,Órai Dezső,[],3,1,10
Szökendi Attila,Nincs játékos,[],3,0,11
Szökendi Attila,Berki Balázs dr.,[],3,1,15
Szökendi Attila,Németh Tamás,[],0,3,3
Szökendi Attila,Órai Dezső,[],3,0,7
Szabó Csilla,Nincs játékos,[],3,0,8
Szabó Csilla,Berki Balázs dr.,[],3,1,12
Szabó Csilla,Németh Tamás,[],1,3,16
Szabó Csilla,Órai Dezső,[],3,0,4
