home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Klampár Tibor ifj.,[],0,3,1
Rugási László,Klampár Tibor Kirill,[],1,3,5
Rugási László,Morvay Bertalan,[],3,0,9
Rugási László,Mezei Levente,[],1,3,13
Vancsura György,Klampár Tibor ifj.,[],0,3,14
Vancsura György,Klampár Tibor Kirill,[],0,3,2
Vancsura György,Morvay Bertalan,[],3,1,6
Vancsura György,Mezei Levente,[],0,3,10
Szőnyi Márta,Klampár Tibor ifj.,[],0,3,11
Szőnyi Márta,Klampár Tibor Kirill,[],0,3,15
Szőnyi Márta,Morvay Bertalan,[],3,0,3
Szőnyi Márta,Mezei Levente,[],1,3,7
Olbort Attila,Klampár Tibor ifj.,[],1,3,8
Olbort Attila,Klampár Tibor Kirill,[],0,3,12
Olbort Attila,Morvay Bertalan,[],3,1,16
Olbort Attila,Mezei Levente,[],0,3,4
