home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Litauszki Tibor Dr.,[],1,3,1
Kertész Gábor,Kiss Dániel,[],0,3,5
Kertész Gábor,Kiss György,[],0,3,9
Kertész Gábor,Nyőgér István,[],1,3,13
Csökönyi Lajos,Litauszki Tibor Dr.,[],3,1,14
Csökönyi Lajos,Kiss Dániel,[],0,3,2
Csökönyi Lajos,Kiss György,[],3,2,6
Csökönyi Lajos,Nyőgér István,[],2,3,10
Bálint Sándor,Litauszki Tibor Dr.,[],3,1,11
Bálint Sándor,Kiss Dániel,[],0,3,15
Bálint Sándor,Kiss György,[],0,3,3
Bálint Sándor,Nyőgér István,[],1,3,7
Csercsa István,Litauszki Tibor Dr.,[],1,3,8
Csercsa István,Kiss Dániel,[],3,1,12
Csercsa István,Kiss György,[],1,3,16
Csercsa István,Nyőgér István,[],0,3,4
