home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Miklós,Graur Tamás,[],3,1,1
Kovács Miklós,Molnár Levente,[],3,0,5
Kovács Miklós,Haas KatalinSzűcs Andrea,[],3,0,9
Kovács Miklós,Nyeste Gábor,[],3,1,13
Kovács ZoltánMárton Géza,Graur Tamás,[],0,3,14
Kovács ZoltánMárton Géza,Molnár Levente,[],1,3,2
Kovács ZoltánMárton Géza,Haas KatalinSzűcs Andrea,[],1,3,6
Kovács ZoltánMárton Géza,Nyeste Gábor,[],0,3,10
Arató András,Graur Tamás,[],0,3,11
Arató András,Molnár Levente,[],0,3,15
Arató András,Haas KatalinSzűcs Andrea,[],3,2,3
Arató András,Nyeste Gábor,[],3,2,7
Andrásik Ilona,Graur Tamás,[],3,1,8
Andrásik Ilona,Molnár Levente,[],3,2,12
Andrásik Ilona,Haas KatalinSzűcs Andrea,[],3,0,16
Andrásik Ilona,Nyeste Gábor,[],0,3,4
