home_player,away_player,sets,resulthome,resultaway,match_number
Sass Oszkár dr.,Kövér Péter,[],3,2,1
Sass Oszkár dr.,Czirják Gábor,[],2,3,5
Sass Oszkár dr.,Metykó László,[],3,2,9
Sass Oszkár dr.,Visnyánszky Mihály,[],3,2,13
Szabó Lehel Szilveszter,Kövér Péter,[],3,0,14
Szabó Lehel Szilveszter,Czirják Gábor,[],0,3,2
Szabó Lehel Szilveszter,Metykó László,[],1,3,6
Szabó Lehel Szilveszter,Visnyánszky Mihály,[],0,3,10
Szendrei István,Kövér Péter,[],3,2,11
Szendrei István,Czirják Gábor,[],0,3,15
Szendrei István,Metykó László,[],3,1,3
Szendrei István,Visnyánszky Mihály,[],0,3,7
Brumár János,Kövér Péter,[],2,3,8
Brumár János,Czirják Gábor,[],1,3,12
Brumár János,Metykó László,[],3,2,16
Brumár János,Visnyánszky Mihály,[],1,3,4
