home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Nagy Gergely,[],1,3,1
Mühl Gabriella,Koppány György,[],3,2,5
Mühl Gabriella,Lipka Zsolt,[],3,2,9
Mühl Gabriella,Nagy Gábor Zsolt,[],3,0,13
Pinczés Attila,Nagy Gergely,[],3,1,14
Pinczés Attila,Koppány György,[],3,0,2
Pinczés Attila,Lipka Zsolt,[],1,3,6
Pinczés Attila,Nagy Gábor Zsolt,[],1,3,10
Maczenkó Ferenc,Nagy Gergely,[],0,3,11
Maczenkó Ferenc,Koppány György,[],3,2,15
Maczenkó Ferenc,Lipka Zsolt,[],1,3,3
Maczenkó Ferenc,Nagy Gábor Zsolt,[],1,3,7
Szabó Attila,Nagy Gergely,[],3,0,8
Szabó Attila,Koppány György,[],3,1,12
Szabó Attila,Lipka Zsolt,[],3,0,16
Szabó Attila,Nagy Gábor Zsolt,[],3,1,4
