home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Olbort Attila,[],3,0,1
Csonka Zoltán,Borisza Gyula,[],3,1,5
Csonka Zoltán,Prinyi Csaba,[],3,0,9
Csonka Zoltán,Rugási László,[],3,0,13
Sándor Tibor,Olbort Attila,[],3,0,14
Sándor Tibor,Borisza Gyula,[],3,0,2
Sándor Tibor,Prinyi Csaba,[],3,1,6
Sándor Tibor,Rugási László,[],3,2,10
Szarka Béla,Olbort Attila,[],3,2,11
Szarka Béla,Borisza Gyula,[],3,0,15
Szarka Béla,Prinyi Csaba,[],3,0,3
Szarka Béla,Rugási László,[],2,3,7
Futó Molnár Ferenc,Olbort Attila,[],3,1,8
Futó Molnár Ferenc,Borisza Gyula,[],3,0,12
Futó Molnár Ferenc,Prinyi Csaba,[],1,3,16
Futó Molnár Ferenc,Rugási László,[],3,1,4
