home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Borbély Andor,"['11-2', '11-3', '7-11', '11-6']",3,1,1
Mórocz Tamás,Hargitai Bence,"['11-6', '11-8', '6-11', '11-9']",3,1,5
Mórocz Tamás,Boros László,"['11-6', '16-14', '2-11', '13-11']",3,1,9
Mórocz Tamás,Szepesi Zoltán,"['11-5', '11-3', '11-2']",3,0,13
Nincs játékos,Borbély Andor,"['0-11', '0-11', '0-11']",0,3,14
Nincs játékos,Hargitai Bence,"['0-11', '0-11', '0-11']",0,3,2
Nincs játékos,Boros László,"['0-11', '0-11', '0-11']",0,3,6
Nincs játékos,Szepesi Zoltán,"['0-11', '0-11', '0-11']",0,3,10
Pölöskei András,Borbély Andor,"['7-11', '11-8', '11-5', '11-7']",3,1,11
Pölöskei András,Hargitai Bence,"['11-8', '13-11', '11-8']",3,0,15
Pölöskei András,Boros László,"['11-7', '11-5', '11-8']",3,0,3
Pölöskei András,Szepesi Zoltán,"['11-6', '11-2', '11-9']",3,0,7
Kollát Miklós,Borbély Andor,"['7-11', '11-7', '14-12', '11-8']",3,1,8
Kollát Miklós,Hargitai Bence,"['9-11', '6-11', '6-11']",0,3,12
Kollát Miklós,Boros László,"['11-13', '11-6', '8-11', '13-11']",3,2,16
Kollát Miklós,Szepesi Zoltán,"['11-7', '5-11', '11-8', '11-3']",3,1,4
