home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Baló András,"['13-11', '11-5', '12-10']",3,0,1
Populás György,Emmer PéterBalogh József,"['11-6', '11-3', '11-1']",3,0,5
Populás György,Király Zsolt,"['11-7', '9-11', '9-11', '11-7']",2,3,9
Populás György,Kricsfalusy Kornél,"['11-6', '11-8', '8-11', '12-10']",3,1,13
Katona Gábor,Baló András,"['11-9', '11-5', '9-11', '7-11']",2,3,14
Katona Gábor,Emmer PéterBalogh József,"['5-11', '11-6', '11-6', '11-6']",3,1,2
Katona Gábor,Király Zsolt,"['11-8', '11-8', '10-12', '11-9']",3,1,6
Katona Gábor,Kricsfalusy Kornél,"['6-11', '11-7', '4-11', '6-11']",1,3,10
Szűcs Krisztián,Baló András,"['4-11', '6-11', '17-15', '11-8']",2,3,11
Szűcs Krisztián,Emmer PéterBalogh József,"['11-8', '11-7', '11-7']",3,0,15
Szűcs Krisztián,Király Zsolt,"['11-7', '11-7', '11-13', '8-11']",2,3,3
Szűcs Krisztián,Kricsfalusy Kornél,"['10-12', '12-14', '7-11']",0,3,7
Kávássy Lóránd,Baló András,"['7-11', '11-3', '14-12', '13-11']",3,1,8
Kávássy Lóránd,Emmer PéterBalogh József,"['11-5', '8-11', '8-11', '11-6']",3,2,12
Kávássy Lóránd,Király Zsolt,"['11-9', '7-11', '6-11', '8-11']",1,3,16
Kávássy Lóránd,Kricsfalusy Kornél,"['6-11', '9-11', '11-8', '13-11']",2,3,4
