home_player,away_player,sets,resulthome,resultaway,match_number
Jusztusz Gyula,Petrovics Péter,[],0,3,1
Jusztusz Gyula,Pataki Bálint Szabolcs,[],1,3,5
Jusztusz Gyula,Kelemen Attila,[],0,3,9
Jusztusz Gyula,Bertalan Krisztián,[],0,3,13
Brázai Béla,Petrovics Péter,[],3,0,14
Brázai Béla,Pataki Bálint Szabolcs,[],3,2,2
Brázai Béla,Kelemen Attila,[],3,0,6
Brázai Béla,Bertalan Krisztián,[],3,2,10
Szabó Attila,Petrovics Péter,[],3,2,11
Szabó Attila,Pataki Bálint Szabolcs,[],1,3,15
Szabó Attila,Kelemen Attila,[],3,2,3
Szabó Attila,Bertalan Krisztián,[],0,3,7
Mészáros Péter Pál,Petrovics Péter,[],3,0,8
Mészáros Péter Pál,Pataki Bálint Szabolcs,[],3,0,12
Mészáros Péter Pál,Kelemen Attila,[],3,0,16
Mészáros Péter Pál,Bertalan Krisztián,[],0,3,4
