home_player,away_player,sets,resulthome,resultaway,match_number
Kocsis Gábor,Biczó Márton,[],3,0,1
Kocsis Gábor,Padányi László,[],3,0,5
Kocsis Gábor,Falusi István,[],0,3,9
Kocsis Gábor,Kauker Gergely,[],3,0,13
Szarvas Tamás,Biczó Márton,[],2,3,14
Szarvas Tamás,Padányi László,[],0,3,2
Szarvas Tamás,Falusi István,[],3,1,6
Szarvas Tamás,Kauker Gergely,[],1,3,10
Szabó Miklós,Biczó Márton,[],3,2,11
Szabó Miklós,Padányi László,[],2,3,15
Szabó Miklós,Falusi István,[],3,1,3
Szabó Miklós,Kauker Gergely,[],3,0,7
Nagy Tamás,Biczó Márton,[],3,1,8
Nagy Tamás,Padányi László,[],3,2,12
Nagy Tamás,Falusi István,[],3,0,16
Nagy Tamás,Kauker Gergely,[],3,0,4
