home_player,away_player,sets,resulthome,resultaway,match_number
Ackermann Erika,Gábor Benjamin,[],3,0,1
Ackermann Erika,Horváth Tamás,[],3,2,5
Ackermann Erika,Juhász László,[],1,3,9
Ackermann Erika,Gyuris Alajos Tibor,[],0,3,13
Lelesz István,Gábor Benjamin,[],2,3,14
Lelesz István,Horváth Tamás,[],3,2,2
Lelesz István,Juhász László,[],3,1,6
Lelesz István,Gyuris Alajos Tibor,[],3,2,10
Penczner Endre,Gábor Benjamin,[],1,3,11
Penczner Endre,Horváth Tamás,[],3,2,15
Penczner Endre,Juhász László,[],3,2,3
Penczner Endre,Gyuris Alajos Tibor,[],1,3,7
Pillinger János,Gábor Benjamin,[],1,3,8
Pillinger János,Horváth Tamás,[],3,2,12
Pillinger János,Juhász László,[],2,3,16
Pillinger János,Gyuris Alajos Tibor,[],1,3,4
