home_player,away_player,sets,resulthome,resultaway,match_number
Schwáb VilmosSzarvas Tamás,Szerdahelyi Péter,[],3,2,1
Schwáb VilmosSzarvas Tamás,Berger Árpád,[],1,3,5
Schwáb VilmosSzarvas Tamás,Bodó Tivadar,[],1,3,9
Schwáb VilmosSzarvas Tamás,Marosi Viktória dr.,[],3,2,13
Nagy Tamás,Szerdahelyi Péter,[],3,0,14
Nagy Tamás,Berger Árpád,[],1,3,2
Nagy Tamás,Bodó Tivadar,[],3,0,6
Nagy Tamás,Marosi Viktória dr.,[],3,2,10
Nagy Zoltán,Szerdahelyi Péter,[],0,3,11
Nagy Zoltán,Berger Árpád,[],1,3,15
Nagy Zoltán,Bodó Tivadar,[],0,3,3
Nagy Zoltán,Marosi Viktória dr.,[],1,3,7
Bíró Csaba,Szerdahelyi Péter,[],3,1,8
Bíró Csaba,Berger Árpád,[],0,3,12
Bíró Csaba,Bodó Tivadar,[],2,3,16
Bíró Csaba,Marosi Viktória dr.,[],3,2,4
