home_player,away_player,sets,resulthome,resultaway,match_number
Priol Ágnes,Németh Sándor,[],0,3,1
Priol Ágnes,Brunner Máté,[],0,3,5
Priol Ágnes,Gárdai Csaba,[],0,3,9
Priol Ágnes,Kelemen János,[],1,3,13
Kelemen József id.,Németh Sándor,[],0,3,14
Kelemen József id.,Brunner Máté,[],0,3,2
Kelemen József id.,Gárdai Csaba,[],2,3,6
Kelemen József id.,Kelemen János,[],0,3,10
Bella Balázs,Németh Sándor,[],0,3,11
Bella Balázs,Brunner Máté,[],3,0,15
Bella Balázs,Gárdai Csaba,[],2,3,3
Bella Balázs,Kelemen János,[],1,3,7
Kelemen József ifj.,Németh Sándor,[],0,3,8
Kelemen József ifj.,Brunner Máté,[],3,2,12
Kelemen József ifj.,Gárdai Csaba,[],3,0,16
Kelemen József ifj.,Kelemen János,[],1,3,4
