home_player,away_player,sets,resulthome,resultaway,match_number
Szarka Béla,Balázs Árpád,[],3,0,1
Szarka Béla,Kellner Tamás,[],0,3,5
Szarka Béla,Weszelovszky Zoltán,[],0,3,9
Szarka Béla,Becker László,[],2,3,13
Sándor Tibor,Balázs Árpád,[],3,1,14
Sándor Tibor,Kellner Tamás,[],3,0,2
Sándor Tibor,Weszelovszky Zoltán,[],1,3,6
Sándor Tibor,Becker László,[],3,0,10
Csonka Zoltán,Balázs Árpád,[],3,0,11
Csonka Zoltán,Kellner Tamás,[],3,1,15
Csonka Zoltán,Weszelovszky Zoltán,[],3,2,3
Csonka Zoltán,Becker László,[],3,2,7
Takács Dénes,Balázs Árpád,[],3,0,8
Takács Dénes,Kellner Tamás,[],3,0,12
Takács Dénes,Weszelovszky Zoltán,[],3,2,16
Takács Dénes,Becker László,[],3,2,4
