home_player,away_player,sets,resulthome,resultaway,match_number
Koppány György,Mühl Gabriella,[],0,3,1
Koppány György,Lippai László,[],3,1,5
Koppány György,Pinczés Attila,[],1,3,9
Koppány György,Maczenkó Ferenc,[],3,2,13
Kisgéczi Domonkos,Mühl Gabriella,[],0,3,14
Kisgéczi Domonkos,Lippai László,[],0,3,2
Kisgéczi Domonkos,Pinczés Attila,[],0,3,6
Kisgéczi Domonkos,Maczenkó Ferenc,[],0,3,10
Kardos Géza,Mühl Gabriella,[],3,2,11
Kardos Géza,Lippai László,[],3,1,15
Kardos Géza,Pinczés Attila,[],0,3,3
Kardos Géza,Maczenkó Ferenc,[],2,3,7
Hachbold Tamás,Mühl Gabriella,[],1,3,8
Hachbold Tamás,Lippai László,[],3,1,12
Hachbold Tamás,Pinczés Attila,[],3,1,16
Hachbold Tamás,Maczenkó Ferenc,[],3,2,4
