home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Király Krisztián,"['11-5', '6-11', '11-9', '11-8']",3,1,1
Németh Miksa,Borsos Csaba,"['11-6', '11-8', '11-7']",3,0,5
Németh Miksa,Nagy Zsolt,"['11-7', '11-8', '11-9']",3,0,9
Németh Miksa,Farkas Milán Károly,"['11-8', '9-11', '11-7', '11-7']",3,1,13
Gábor Norbert,Király Krisztián,"['6-11', '11-9', '11-7', '11-9']",3,1,14
Gábor Norbert,Borsos Csaba,"['8-11', '11-6', '11-5', '11-9']",3,1,2
Gábor Norbert,Nagy Zsolt,"['11-8', '11-5', '7-11', '9-11']",3,2,6
Gábor Norbert,Farkas Milán Károly,"['11-8', '9-11', '10-12', '11-6']",3,2,10
Gut Zoltán,Király Krisztián,"['9-11', '11-5', '11-4', '7-11']",2,3,11
Gut Zoltán,Borsos Csaba,"['11-6', '11-8', '11-9']",3,0,15
Gut Zoltán,Nagy Zsolt,"['16-14', '13-11', '11-7']",3,0,3
Gut Zoltán,Farkas Milán Károly,"['11-5', '11-7', '11-8']",3,0,7
Gut József,Király Krisztián,"['11-8', '8-11', '9-11', '11-6']",3,2,8
Gut József,Borsos Csaba,"['11-8', '11-6', '11-13', '11-7']",3,1,12
Gut József,Nagy Zsolt,"['11-5', '11-8', '11-6']",3,0,16
Gut József,Farkas Milán Károly,"['11-9', '6-11', '11-7', '7-11']",3,2,4
