home_player,away_player,sets,resulthome,resultaway,match_number
Fehérhegyi Attila,Muszta Csaba,[],1,3,1
Fehérhegyi Attila,Pocsai Tibor,[],0,3,5
Fehérhegyi Attila,Kelemen József ifj.,[],1,3,9
Fehérhegyi Attila,Gulyás István,[],0,3,13
Kardos Géza,Muszta Csaba,[],3,2,14
Kardos Géza,Pocsai Tibor,[],3,2,2
Kardos Géza,Kelemen József ifj.,[],3,1,6
Kardos Géza,Gulyás István,[],0,3,10
Harsányi Zsolt Tamás,Muszta Csaba,[],3,0,11
Harsányi Zsolt Tamás,Pocsai Tibor,[],2,3,15
Harsányi Zsolt Tamás,Kelemen József ifj.,[],3,0,3
Harsányi Zsolt Tamás,Gulyás István,[],3,0,7
Horgonyi-Szabó Árpád,Muszta Csaba,[],1,3,8
Horgonyi-Szabó Árpád,Pocsai Tibor,[],3,1,12
Horgonyi-Szabó Árpád,Kelemen József ifj.,[],2,3,16
Horgonyi-Szabó Árpád,Gulyás István,[],3,0,4
