home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Szekulesz Péter,[],3,1,1
Nagy Gábor Zsolt,Varga Gergely,[],1,3,5
Nagy Gábor Zsolt,Kollár Tamás,[],3,0,9
Nagy Gábor Zsolt,Szabó István,[],3,0,13
Kardos Géza,Szekulesz Péter,[],3,0,14
Kardos Géza,Varga Gergely,[],3,0,2
Kardos Géza,Kollár Tamás,[],0,3,6
Kardos Géza,Szabó István,[],2,3,10
Hachbold Tamás,Szekulesz Péter,[],3,0,11
Hachbold Tamás,Varga Gergely,[],3,1,15
Hachbold Tamás,Kollár Tamás,[],3,1,3
Hachbold Tamás,Szabó István,[],3,1,7
Lipka Zsolt,Szekulesz Péter,[],3,2,8
Lipka Zsolt,Varga Gergely,[],2,3,12
Lipka Zsolt,Kollár Tamás,[],3,0,16
Lipka Zsolt,Szabó István,[],3,1,4
