home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Zsigmond Olivér dr.,[],0,3,1
Berec Tomislav,Mohácsi János,[],1,3,5
Berec Tomislav,Borbély János,[],2,3,9
Berec Tomislav,Somogyi Roland,[],1,3,13
Fritz Tamás,Zsigmond Olivér dr.,[],0,3,14
Fritz Tamás,Mohácsi János,[],1,3,2
Fritz Tamás,Borbély János,[],1,3,6
Fritz Tamás,Somogyi Roland,[],1,3,10
Bándy Béla,Zsigmond Olivér dr.,[],0,3,11
Bándy Béla,Mohácsi János,[],2,3,15
Bándy Béla,Borbély János,[],1,3,3
Bándy Béla,Somogyi Roland,[],2,3,7
Arató János,Zsigmond Olivér dr.,[],0,3,8
Arató János,Mohácsi János,[],3,0,12
Arató János,Borbély János,[],3,2,16
Arató János,Somogyi Roland,[],3,0,4
