home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Bonnyainé Varga Éva,[],0,3,1
Nyírő Zsolt,Koronváry Miklós,[],1,3,5
Nyírő Zsolt,Komár János,[],0,3,9
Nyírő Zsolt,Halász András,[],0,3,13
Kellner Tamás,Bonnyainé Varga Éva,[],2,3,14
Kellner Tamás,Koronváry Miklós,[],3,1,2
Kellner Tamás,Komár János,[],0,3,6
Kellner Tamás,Halász András,[],2,3,10
Balázs Árpád,Bonnyainé Varga Éva,[],0,3,11
Balázs Árpád,Koronváry Miklós,[],3,1,15
Balázs Árpád,Komár János,[],1,3,3
Balázs Árpád,Halász András,[],1,3,7
Sopronyi Gábor,Bonnyainé Varga Éva,[],0,3,8
Sopronyi Gábor,Koronváry Miklós,[],0,3,12
Sopronyi Gábor,Komár János,[],0,3,16
Sopronyi Gábor,Halász András,[],0,3,4
