home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Dibusz Tibor,"['11-13', '11-4', '2-11', '11-6']",3,2,1
Kocsor Péter,Ardai Emese,"['11-8', '2-11', '11-9', '8-11']",2,3,5
Kocsor Péter,Vasvári NicoletteBulla József,"['11-6', '6-11', '8-11', '6-11']",1,3,9
Kocsor Péter,Katona Emese,"['11-9', '12-10', '11-2']",3,0,13
Leitermann Lajos,Dibusz Tibor,"['11-5', '4-11', '6-11', '0-11']",1,3,14
Leitermann Lajos,Ardai Emese,"['8-11', '11-5', '11-2', '11-5']",3,1,2
Leitermann Lajos,Vasvári NicoletteBulla József,"['11-4', '8-11', '8-11', '11-4']",2,3,6
Leitermann Lajos,Katona Emese,"['11-9', '11-4', '11-4']",3,0,10
Bleitner Attila,Dibusz Tibor,"['11-9', '9-11', '3-11', '11-9']",3,2,11
Bleitner Attila,Ardai Emese,"['7-11', '17-19', '17-15', '5-11']",1,3,15
Bleitner Attila,Vasvári NicoletteBulla József,"['11-8', '5-11', '9-11', '7-11']",1,3,3
Bleitner Attila,Katona Emese,"['11-9', '11-6', '4-11', '9-11']",3,2,7
Hamar Csaba,Dibusz Tibor,"['12-10', '11-7', '6-11', '11-9']",3,1,8
Hamar Csaba,Ardai Emese,"['5-11', '13-15', '11-9', '9-11']",1,3,12
Hamar Csaba,Vasvári NicoletteBulla József,"['11-3', '11-8', '9-11', '11-7']",3,1,16
Hamar Csaba,Katona Emese,"['14-12', '8-11', '11-7', '11-8']",3,1,4
