home_player,away_player,sets,resulthome,resultaway,match_number
Gyenes Csaba,Szerdahelyi Péter,"['11-5', '11-4', '11-13', '7-11']",3,2,1
Gyenes Csaba,Berger Árpád,"['11-8', '9-11', '10-12', '9-11']",1,3,5
Gyenes Csaba,Bodó Tivadar,"['4-11', '11-9', '12-10', '8-11']",2,3,9
Gyenes Csaba,Marosi Viktória dr.,"['11-9', '13-11', '11-9']",3,0,13
Trungel Nagy Zsolt,Szerdahelyi Péter,"['11-5', '11-4', '8-11', '11-2']",3,1,14
Trungel Nagy Zsolt,Berger Árpád,"['11-7', '11-6', '11-9']",3,0,2
Trungel Nagy Zsolt,Bodó Tivadar,"['12-14', '13-15', '9-11']",0,3,6
Trungel Nagy Zsolt,Marosi Viktória dr.,"['9-11', '11-13', '7-11']",0,3,10
Antal Sámuel Benedek,Szerdahelyi Péter,"['11-4', '5-11', '11-9', '5-11']",2,3,11
Antal Sámuel Benedek,Berger Árpád,"['12-10', '7-11', '6-11', '7-11']",1,3,15
Antal Sámuel Benedek,Bodó Tivadar,"['18-20', '11-9', '6-11', '10-12']",1,3,3
Antal Sámuel Benedek,Marosi Viktória dr.,"['11-7', '6-11', '11-9', '11-4']",3,1,7
Czeglédi Viktor Dr.,Szerdahelyi Péter,"['6-11', '11-3', '5-11', '8-11']",1,3,8
Czeglédi Viktor Dr.,Berger Árpád,"['6-11', '6-11', '5-11']",0,3,12
Czeglédi Viktor Dr.,Bodó Tivadar,"['5-11', '11-9', '5-11', '9-11']",1,3,16
Czeglédi Viktor Dr.,Marosi Viktória dr.,"['3-11', '5-11', '11-9', '11-3']",2,3,4
