home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Szőke Zoltán,[],3,0,1
Buck György,Tóth Dezső,[],3,2,5
Buck György,Debre Gábor,[],1,3,9
Buck György,Tóth Krisztián,[],3,0,13
Álló József,Szőke Zoltán,[],3,2,14
Álló József,Tóth Dezső,[],3,1,2
Álló József,Debre Gábor,[],1,3,6
Álló József,Tóth Krisztián,[],3,1,10
Tánczos Attila,Szőke Zoltán,[],2,3,11
Tánczos Attila,Tóth Dezső,[],2,3,15
Tánczos Attila,Debre Gábor,[],2,3,3
Tánczos Attila,Tóth Krisztián,[],0,3,7
Bercsényi Tibor,Szőke Zoltán,[],3,0,8
Bercsényi Tibor,Tóth Dezső,[],3,1,12
Bercsényi Tibor,Debre Gábor,[],1,3,16
Bercsényi Tibor,Tóth Krisztián,[],3,2,4
