home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Makk Zsolt,[],3,1,1
Szabó László,Georgopulosz Vaszilisz,[],0,3,5
Szabó László,Andrasek Attila,[],3,2,9
Szabó László,Berzy Tamás,[],3,0,13
Pályi Attila,Makk Zsolt,[],3,1,14
Pályi Attila,Georgopulosz Vaszilisz,[],2,3,2
Pályi Attila,Andrasek Attila,[],3,1,6
Pályi Attila,Berzy Tamás,[],3,0,10
Szabó Gergely,Makk Zsolt,[],0,3,11
Szabó Gergely,Georgopulosz Vaszilisz,[],1,3,15
Szabó Gergely,Andrasek Attila,[],0,3,3
Szabó Gergely,Berzy Tamás,[],1,3,7
Kádár Péter,Makk Zsolt,[],3,1,8
Kádár Péter,Georgopulosz Vaszilisz,[],1,3,12
Kádár Péter,Andrasek Attila,[],3,2,16
Kádár Péter,Berzy Tamás,[],0,3,4
