home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Kapus Ferenc,[],3,1,1
Szabó András,Kardos Gyula,[],3,0,5
Szabó András,Balogh József,[],1,3,9
Szabó András,Kricsfalusy Kornél,[],2,3,13
Simák István,Kapus Ferenc,[],0,3,14
Simák István,Kardos Gyula,[],3,2,2
Simák István,Balogh József,[],3,1,6
Simák István,Kricsfalusy Kornél,[],3,2,10
Kapuszta Csaba,Kapus Ferenc,[],3,0,11
Kapuszta Csaba,Kardos Gyula,[],3,0,15
Kapuszta Csaba,Balogh József,[],1,3,3
Kapuszta Csaba,Kricsfalusy Kornél,[],3,1,7
Vágott János dr,Kapus Ferenc,[],3,0,8
Vágott János dr,Kardos Gyula,[],3,0,12
Vágott János dr,Balogh József,[],3,1,16
Vágott János dr,Kricsfalusy Kornél,[],3,1,4
