home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Nguyen Duc Cuong,[],1,3,1
Kovács Attila,Kuli István,[],0,3,5
Kovács Attila,Lőkös Csaba,[],2,3,9
Kovács Attila,Nguyen Anh Phuong,[],0,3,13
Ángyán Károly,Nguyen Duc Cuong,[],2,3,14
Ángyán Károly,Kuli István,[],1,3,2
Ángyán Károly,Lőkös Csaba,[],1,3,6
Ángyán Károly,Nguyen Anh Phuong,[],2,3,10
Zubonyai János,Nguyen Duc Cuong,[],3,1,11
Zubonyai János,Kuli István,[],0,3,15
Zubonyai János,Lőkös Csaba,[],0,3,3
Zubonyai János,Nguyen Anh Phuong,[],1,3,7
Gellén József,Nguyen Duc Cuong,[],1,3,8
Gellén József,Kuli István,[],1,3,12
Gellén József,Lőkös Csaba,[],0,3,16
Gellén József,Nguyen Anh Phuong,[],0,3,4
