home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Makai Ákos,"['11-6', '5-11', '11-4', '11-4']",3,1,1
Sinka Csaba,Szabó Tamás,"['11-9', '8-11', '13-11', '6-11']",3,2,5
Sinka Csaba,Németh Tamás,"['11-9', '11-8', '2-11', '9-11']",2,3,9
Sinka Csaba,Berki Balázs dr.,"['11-8', '11-3', '11-9']",3,0,13
Rajmon Attila,Makai Ákos,"['16-14', '11-6', '11-8']",3,0,14
Rajmon Attila,Szabó Tamás,"['5-11', '11-9', '4-11', '9-11']",1,3,2
Rajmon Attila,Németh Tamás,"['11-13', '8-11', '11-7', '11-7']",3,2,6
Rajmon Attila,Berki Balázs dr.,"['11-8', '11-7', '11-5']",3,0,10
Lőkös Csaba,Makai Ákos,"['4-11', '11-7', '7-11', '11-6']",3,2,11
Lőkös Csaba,Szabó Tamás,"['8-11', '12-10', '9-11', '4-11']",1,3,15
Lőkös Csaba,Németh Tamás,"['9-11', '6-11', '11-9', '8-11']",1,3,3
Lőkös Csaba,Berki Balázs dr.,"['7-11', '11-4', '7-11', '10-12']",1,3,7
Kovács Krisztián,Makai Ákos,"['11-3', '8-11', '11-4', '11-7']",3,1,8
Kovács Krisztián,Szabó Tamás,"['11-8', '11-9', '11-4']",3,0,12
Kovács Krisztián,Németh Tamás,"['10-12', '9-11', '11-9', '4-11']",1,3,16
Kovács Krisztián,Berki Balázs dr.,"['11-6', '11-3', '19-21', '10-12']",3,2,4
