home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Shan Mingyu,[],3,2,1
Szanda Szilárd,Litkei József,[],1,3,5
Szanda Szilárd,Karikás Gábor,[],2,3,9
Szanda Szilárd,Geiger János,[],2,3,13
Korály Csaba,Shan Mingyu,[],3,2,14
Korály Csaba,Litkei József,[],0,3,2
Korály Csaba,Karikás Gábor,[],3,2,6
Korály Csaba,Geiger János,[],3,0,10
Balog István,Shan Mingyu,[],1,3,11
Balog István,Litkei József,[],3,2,15
Balog István,Karikás Gábor,[],0,3,3
Balog István,Geiger János,[],0,3,7
Metykó Melinda Klaudia,Shan Mingyu,[],1,3,8
Metykó Melinda Klaudia,Litkei József,[],0,3,12
Metykó Melinda Klaudia,Karikás Gábor,[],0,3,16
Metykó Melinda Klaudia,Geiger János,[],0,3,4
