home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Sári László,[],2,3,1
Takács  Attila,Horváth Kálmán,[],1,3,5
Takács  Attila,Szabó József,[],3,2,9
Takács  Attila,Nincs játékos,[],3,0,13
Nincs játékos,Sári László,[],0,3,14
Nincs játékos,Horváth Kálmán,[],0,3,2
Nincs játékos,Szabó József,[],0,3,6
Nincs játékos,Nincs játékos,[],,,10
Gyöngyössy György ifj.,Sári László,[],0,3,11
Gyöngyössy György ifj.,Horváth Kálmán,[],0,3,15
Gyöngyössy György ifj.,Szabó József,[],0,3,3
Gyöngyössy György ifj.,Nincs játékos,[],3,0,7
Gyöngyössy György,Sári László,[],3,1,8
Gyöngyössy György,Horváth Kálmán,[],0,3,12
Gyöngyössy György,Szabó József,[],3,0,16
Gyöngyössy György,Nincs játékos,[],3,0,4
