home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Kardos Csaba,"['11-3', '6-11', '11-7', '11-7']",3,1,1
Farkas Milán Károly,Ferencsák József,"['11-7', '11-6', '13-11']",3,0,5
Farkas Milán Károly,Makkai Katalin,"['6-11', '9-11', '7-11']",0,3,9
Farkas Milán Károly,Szekeres Dániel dr.,"['11-4', '12-10', '9-11', '11-9']",3,1,13
Király Krisztián,Kardos Csaba,"['10-12', '8-11', '8-11']",0,3,14
Király Krisztián,Ferencsák József,"['11-4', '11-4', '11-9']",3,0,2
Király Krisztián,Makkai Katalin,"['13-11', '11-5', '8-11', '7-11']",2,3,6
Király Krisztián,Szekeres Dániel dr.,"['11-6', '5-11', '11-9', '11-6']",3,1,10
Szlovák Gábor Attila,Kardos Csaba,"['10-12', '10-12', '8-11']",0,3,11
Szlovák Gábor Attila,Ferencsák József,"['11-4', '11-6', '8-11', '11-9']",3,1,15
Szlovák Gábor Attila,Makkai Katalin,"['5-11', '9-11', '6-11']",0,3,3
Szlovák Gábor Attila,Szekeres Dániel dr.,"['11-6', '11-8', '11-4']",3,0,7
Nagy Zsolt,Kardos Csaba,"['10-12', '10-12', '6-11']",0,3,8
Nagy Zsolt,Ferencsák József,"['11-6', '9-11', '8-11', '8-11']",1,3,12
Nagy Zsolt,Makkai Katalin,"['11-7', '6-11', '3-11', '12-10']",2,3,16
Nagy Zsolt,Szekeres Dániel dr.,"['11-2', '11-3', '11-4']",3,0,4
