home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Kovács Csaba,"['11-6', '13-11', '11-7']",3,0,1
Strobel Soma,Szabó Dénes,"['7-11', '10-12', '7-11']",0,3,5
Strobel Soma,Balog Tamás,"['11-13', '8-11', '9-11']",0,3,9
Strobel Soma,Bódis Ádám,"['11-7', '11-6', '11-7']",3,0,13
Kirchmayer Richárd,Kovács Csaba,"['12-10', '10-12', '3-11', '8-11']",1,3,14
Kirchmayer Richárd,Szabó Dénes,"['11-9', '10-12', '13-11', '11-3']",3,1,2
Kirchmayer Richárd,Balog Tamás,"['11-7', '9-11', '14-12', '6-11']",2,3,6
Kirchmayer Richárd,Bódis Ádám,"['11-7', '11-3', '11-3']",3,0,10
Masason Andrea,Kovács Csaba,"['8-11', '5-11', '7-11']",0,3,11
Masason Andrea,Szabó Dénes,"['9-11', '12-10', '11-6', '11-8']",3,1,15
Masason Andrea,Balog Tamás,"['11-6', '7-11', '9-11', '6-11']",1,3,3
Masason Andrea,Bódis Ádám,"['8-11', '15-13', '11-13', '12-10']",3,2,7
Bali Péter,Kovács Csaba,"['11-6', '11-7', '11-9']",3,0,8
Bali Péter,Szabó Dénes,"['12-10', '12-10', '11-3']",3,0,12
Bali Péter,Balog Tamás,"['8-11', '11-7', '7-11', '11-5']",3,2,16
Bali Péter,Bódis Ádám,"['11-9', '11-13', '11-3', '7-11']",2,3,4
