home_player,away_player,sets,resulthome,resultaway,match_number
Barta László,Nincs játékos,[],3,0,1
Barta László,Nincs játékos,[],3,0,5
Barta László,Nincs játékos,[],3,0,9
Barta László,Nincs játékos,[],3,0,13
Kardos Géza,Nincs játékos,[],3,0,14
Kardos Géza,Nincs játékos,[],3,0,2
Kardos Géza,Nincs játékos,[],3,0,6
Kardos Géza,Nincs játékos,[],3,0,10
Éll József,Nincs játékos,[],3,0,11
Éll József,Nincs játékos,[],3,0,15
Éll József,Nincs játékos,[],3,0,3
Éll József,Nincs játékos,[],3,0,7
Kis Árpád,Nincs játékos,[],3,0,8
Kis Árpád,Nincs játékos,[],3,0,12
Kis Árpád,Nincs játékos,[],3,0,16
Kis Árpád,Nincs játékos,[],3,0,4
