home_player,away_player,sets,resulthome,resultaway,match_number
Sági László dr.,Vass Mária,[],3,1,1
Sági László dr.,La Roche István,[],0,3,5
Sági László dr.,Nincs játékos,[],3,0,9
Sági László dr.,Babicz Mihály,[],0,3,13
Rácz Sándor,Vass Mária,[],3,0,14
Rácz Sándor,La Roche István,[],0,3,2
Rácz Sándor,Nincs játékos,[],3,0,6
Rácz Sándor,Babicz Mihály,[],1,3,10
Makai Ákos,Vass Mária,[],3,0,11
Makai Ákos,La Roche István,[],3,0,15
Makai Ákos,Nincs játékos,[],3,0,3
Makai Ákos,Babicz Mihály,[],3,0,7
Szétag Attila,Vass Mária,[],3,0,8
Szétag Attila,La Roche István,[],3,0,12
Szétag Attila,Nincs játékos,[],3,0,16
Szétag Attila,Babicz Mihály,[],1,3,4
