home_player,away_player,sets,resulthome,resultaway,match_number
Matulai Csaba,Palágyi Tivadar,[],3,0,1
Matulai Csaba,Jászay László,[],3,0,5
Matulai Csaba,Hídvégi Lajos,[],3,0,9
Matulai Csaba,Győrffy Sándor,[],3,0,13
Cseri Dániel,Palágyi Tivadar,[],3,0,14
Cseri Dániel,Jászay László,[],3,0,2
Cseri Dániel,Hídvégi Lajos,[],3,0,6
Cseri Dániel,Győrffy Sándor,[],3,0,10
Sági Csaba,Palágyi Tivadar,[],0,3,11
Sági Csaba,Jászay László,[],3,0,15
Sági Csaba,Hídvégi Lajos,[],3,1,3
Sági Csaba,Győrffy Sándor,[],3,1,7
Farkas Tamás,Palágyi Tivadar,[],3,2,8
Farkas Tamás,Jászay László,[],3,1,12
Farkas Tamás,Hídvégi Lajos,[],3,2,16
Farkas Tamás,Győrffy Sándor,[],2,3,4
