home_player,away_player,sets,resulthome,resultaway,match_number
Szerdahelyi Péter,Weidinger Zsolt,"['11-6', '12-10', '11-1']",3,0,1
Szerdahelyi Péter,Tódor Attila,"['7-11', '11-13', '4-11']",0,3,5
Szerdahelyi Péter,Horváth Zoltán,"['5-11', '1-11', '1-11']",0,3,9
Szerdahelyi Péter,Freund Tamás,"['5-11', '8-11', '3-11']",0,3,13
Marosi Viktória dr.,Weidinger Zsolt,"['6-11', '11-8', '11-1', '11-0']",3,1,14
Marosi Viktória dr.,Tódor Attila,"['11-6', '11-9', '11-8']",3,0,2
Marosi Viktória dr.,Horváth Zoltán,"['10-12', '11-9', '9-11', '8-11']",1,3,6
Marosi Viktória dr.,Freund Tamás,"['8-11', '7-11', '6-11']",0,3,10
Berger Árpád,Weidinger Zsolt,"['5-11', '11-4', '11-6', '11-13']",3,2,11
Berger Árpád,Tódor Attila,"['8-11', '9-11', '11-7', '14-12']",2,3,15
Berger Árpád,Horváth Zoltán,"['3-11', '5-11', '11-4', '11-4']",2,3,3
Berger Árpád,Freund Tamás,"['4-11', '8-11', '3-11']",0,3,7
Bodó Tivadar,Weidinger Zsolt,"['11-7', '11-3', '11-8']",3,0,8
Bodó Tivadar,Tódor Attila,"['11-2', '9-11', '9-11', '11-5']",3,2,12
Bodó Tivadar,Horváth Zoltán,"['11-7', '11-9', '11-6']",3,0,16
Bodó Tivadar,Freund Tamás,"['8-11', '9-11', '6-11']",0,3,4
