home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Szabó László,[],1,3,1
Pikó Imre,Uhrin Zsolt,[],1,3,5
Pikó Imre,Czomba Imre,[],2,3,9
Pikó Imre,Jeges Csaba,[],3,1,13
Kertai László,Szabó László,[],0,3,14
Kertai László,Uhrin Zsolt,[],3,1,2
Kertai László,Czomba Imre,[],2,3,6
Kertai László,Jeges Csaba,[],1,3,10
Nagy János,Szabó László,[],0,3,11
Nagy János,Uhrin Zsolt,[],0,3,15
Nagy János,Czomba Imre,[],0,3,3
Nagy János,Jeges Csaba,[],3,1,7
Uhrin Márton,Szabó László,[],1,3,8
Uhrin Márton,Uhrin Zsolt,[],3,0,12
Uhrin Márton,Czomba Imre,[],3,0,16
Uhrin Márton,Jeges Csaba,[],2,3,4
