home_player,away_player,sets,resulthome,resultaway,match_number
Fényes Sándor,,[],0,3,1
Fényes Sándor,Kardos Géza,[],0,3,5
Fényes Sándor,Koppány György,[],0,3,9
Fényes Sándor,Fehérhegyi Attila,[],0,3,13
Tóth Márta,,[],2,3,14
Tóth Márta,Kardos Géza,[],3,2,2
Tóth Márta,Koppány György,[],3,2,6
Tóth Márta,Fehérhegyi Attila,[],3,0,10
Orosz Ferenc,,[],0,3,11
Orosz Ferenc,Kardos Géza,[],3,2,15
Orosz Ferenc,Koppány György,[],3,0,3
Orosz Ferenc,Fehérhegyi Attila,[],2,3,7
Simon Gergő,,[],3,1,8
Simon Gergő,Kardos Géza,[],2,3,12
Simon Gergő,Koppány György,[],3,1,16
Simon Gergő,Fehérhegyi Attila,[],3,1,4
