home_player,away_player,sets,resulthome,resultaway,match_number
Kovács László,Borsi Lajos,[],3,1,1
Kovács László,Hachbold Tamás,[],0,3,5
Kovács László,Oláh Tímea,[],3,1,9
Kovács László,Kovács Zoltán,[],0,3,13
Kertész Gábor,Borsi Lajos,[],3,2,14
Kertész Gábor,Hachbold Tamás,[],1,3,2
Kertész Gábor,Oláh Tímea,[],3,0,6
Kertész Gábor,Kovács Zoltán,[],3,2,10
Kiss György,Borsi Lajos,[],3,0,11
Kiss György,Hachbold Tamás,[],0,3,15
Kiss György,Oláh Tímea,[],3,0,3
Kiss György,Kovács Zoltán,[],2,3,7
Kiss Dániel,Borsi Lajos,[],3,0,8
Kiss Dániel,Hachbold Tamás,[],0,3,12
Kiss Dániel,Oláh Tímea,[],3,0,16
Kiss Dániel,Kovács Zoltán,[],3,0,4
