home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Tanyi György,[],3,0,1
Horváth Kálmán,Dohoczki Tamás,[],1,3,5
Horváth Kálmán,Nemes Gábor,[],1,3,9
Horváth Kálmán,Szántó Gyula,[],1,3,13
Sári László,Tanyi György,[],0,3,14
Sári László,Dohoczki Tamás,[],0,3,2
Sári László,Nemes Gábor,[],0,3,6
Sári László,Szántó Gyula,[],0,3,10
Márkus István,Tanyi György,[],3,1,11
Márkus István,Dohoczki Tamás,[],0,3,15
Márkus István,Nemes Gábor,[],3,2,3
Márkus István,Szántó Gyula,[],0,3,7
Szabó József,Tanyi György,[],0,3,8
Szabó József,Dohoczki Tamás,[],0,3,12
Szabó József,Nemes Gábor,[],1,3,16
Szabó József,Szántó Gyula,[],0,3,4
