home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Schmidt Attila,[],3,2,1
Kardos Csaba,Újházi Csilla,[],3,0,5
Kardos Csaba,Szénás József,[],3,0,9
Kardos Csaba,Kovács Csaba,[],3,1,13
Igaly KatalinFerencsák József,Schmidt Attila,[],2,3,14
Igaly KatalinFerencsák József,Újházi Csilla,[],3,2,2
Igaly KatalinFerencsák József,Szénás József,[],1,3,6
Igaly KatalinFerencsák József,Kovács Csaba,[],0,3,10
Makkai Katalin,Schmidt Attila,[],3,2,11
Makkai Katalin,Újházi Csilla,[],3,1,15
Makkai Katalin,Szénás József,[],0,3,3
Makkai Katalin,Kovács Csaba,[],1,3,7
Szekeres Dániel dr.,Schmidt Attila,[],0,3,8
Szekeres Dániel dr.,Újházi Csilla,[],2,3,12
Szekeres Dániel dr.,Szénás József,[],2,3,16
Szekeres Dániel dr.,Kovács Csaba,[],1,3,4
