home_player,away_player,sets,resulthome,resultaway,match_number
Győrffy Sándor,Szakály Áron,[],3,0,1
Győrffy Sándor,Kollár László,[],3,0,5
Győrffy Sándor,Pósfai László,[],3,0,9
Győrffy Sándor,Bonnyainé Varga Éva,[],3,0,13
Nagy Ferenc,Szakály Áron,[],0,3,14
Nagy Ferenc,Kollár László,[],3,0,2
Nagy Ferenc,Pósfai László,[],3,2,6
Nagy Ferenc,Bonnyainé Varga Éva,[],3,2,10
Benyhe István,Szakály Áron,[],0,3,11
Benyhe István,Kollár László,[],3,0,15
Benyhe István,Pósfai László,[],1,3,3
Benyhe István,Bonnyainé Varga Éva,[],1,3,7
Darvas Ferenc,Szakály Áron,[],0,3,8
Darvas Ferenc,Kollár László,[],3,0,12
Darvas Ferenc,Pósfai László,[],0,3,16
Darvas Ferenc,Bonnyainé Varga Éva,[],1,3,4
