home_player,away_player,sets,resulthome,resultaway,match_number
Pigler János,Lehel László,[],1,3,1
Pigler János,Biczó Márton,[],2,3,5
Pigler János,Darvas László,[],3,2,9
Pigler János,Markovits I Tamás,[],0,3,13
Káli Sándor,Lehel László,[],0,3,14
Káli Sándor,Biczó Márton,[],0,3,2
Káli Sándor,Darvas László,[],0,3,6
Káli Sándor,Markovits I Tamás,[],0,3,10
Kereszturi András,Lehel László,[],1,3,11
Kereszturi András,Biczó Márton,[],0,3,15
Kereszturi András,Darvas László,[],0,3,3
Kereszturi András,Markovits I Tamás,[],0,3,7
Németh István,Lehel László,[],0,3,8
Németh István,Biczó Márton,[],0,3,12
Németh István,Darvas László,[],1,3,16
Németh István,Markovits I Tamás,[],0,3,4
